sector_profile_id,fecha,planta_id,linea_id,familia_proceso,sector_process_family,sec,sec_sector_adjusted,sec_vs_benchmark,sector_benchmark_gap,oee_synthetic,availability_rate,loss_value_proxy,emissions_per_unit,emissions_per_unit_sector_adjusted
petronor,2025-10-07,PLT_BIZ,PLT_BIZ_L02,TratamientoTermico,Hornos de Proceso,535.7111636232244,599.9965032580113,-146.8768363767756,746.8733396347869,0.9507674809433332,1.0,9571.43320737,111.90616243679942,132.0492716754233
petronor,2025-10-08,PLT_BIZ,PLT_BIZ_L02,TratamientoTermico,Hornos de Proceso,550.1510179728016,616.1691401295378,-132.43698202719838,748.6061221567362,0.9314499206433332,1.0,9628.700763945,115.2247667333204,135.96522474531807
petronor,2025-10-09,PLT_BIZ,PLT_BIZ_L02,TratamientoTermico,Hornos de Proceso,637.649538892228,714.1674835592954,-44.938461107772014,759.1059446670674,0.7699943473512917,0.9104166666666668,15559.595129981,125.85492180856752,148.50880773410967
petronor,2025-10-10,PLT_BIZ,PLT_BIZ_L02,TratamientoTermico,Hornos de Proceso,548.75866677694,614.6097067901728,-133.82933322305996,748.4390400132328,0.9427650709466668,1.0,10038.04908496,114.33626946889872,134.91679797330048
petronor,2025-10-11,PLT_BIZ,PLT_BIZ_L02,TratamientoTermico,Hornos de Proceso,526.2185002218897,589.3647202485165,-156.36949977811025,745.7342200266268,0.9175182539233332,1.0,8368.309047877001,109.80904273836786,129.5746704312741
petronor,2025-10-12,PLT_BIZ,PLT_BIZ_L02,TratamientoTermico,Hornos de Proceso,537.0092685079802,601.450380728938,-145.57873149201976,747.0291122209577,0.9183533589966664,1.0,8435.744112991,111.60331990396531,131.69191748667907
petronor,2025-10-13,PLT_BIZ,PLT_BIZ_L02,TratamientoTermico,Hornos de Proceso,557.0779051894035,623.927253812132,-125.51009481059646,749.4373486227285,0.8910193408266668,1.0,9809.605660816,116.08017166749238,136.974602567641
petronor,2025-10-14,PLT_BIZ,PLT_BIZ_L02,TratamientoTermico,Hornos de Proceso,536.0607389880344,600.3880276665985,-146.5272610119656,746.9152886785641,0.9269611407366668,1.0,9901.307506009,111.7622105878592,131.87940849367385
petronor,2025-10-15,PLT_BIZ,PLT_BIZ_L02,TratamientoTermico,Hornos de Proceso,563.8282826356211,631.4876765518957,-118.75971736437884,750.2473939162745,0.95942855222,1.0,9890.22401868,117.51894837368688,138.6723590809505
petronor,2025-10-16,PLT_BIZ,PLT_BIZ_L02,TratamientoTermico,Hornos de Proceso,561.6207924896461,629.0152875884037,-120.96720751035387,749.9824950987576,0.9687437351266668,1.0,10113.032892305,116.85738902327786,137.89171904746786
petronor,2025-10-17,PLT_BIZ,PLT_BIZ_L02,TratamientoTermico,Hornos de Proceso,538.5532905686158,603.1796854368498,-144.03470943138416,747.214394868234,0.9505589889466668,1.0,10077.804473473998,112.21919422102326,132.41864918080745
petronor,2025-10-18,PLT_BIZ,PLT_BIZ_L02,TratamientoTermico,Hornos de Proceso,767.2964058964939,859.3719746040732,84.7084058964939,774.6635687075793,0.6370616207020566,0.7985000000000001,22375.16190623201,130.33124547967356,153.7908696660148
petronor,2025-10-19,PLT_BIZ,PLT_BIZ_L02,TratamientoTermico,Hornos de Proceso,513.6863428313496,575.3287039711116,-168.90165716865033,744.230361139762,0.9173277935466664,1.0,8701.562681141999,106.84130694352514,126.07274219335966
petronor,2025-10-20,PLT_BIZ,PLT_BIZ_L02,TratamientoTermico,Hornos de Proceso,565.0321402531662,632.8359970835462,-117.5558597468338,750.39185683038,0.9396685532633332,1.0,10367.618893790996,116.92126790654214,137.96709612971972
petronor,2025-10-21,PLT_BIZ,PLT_BIZ_L02,TratamientoTermico,Hornos de Proceso,548.2446617162201,614.0340211221666,-134.34333828377987,748.3773594059464,0.9598301517733332,1.0,9842.273426749,113.49160756053487,133.92009692143114
petronor,2025-10-22,PLT_BIZ,PLT_BIZ_L02,TratamientoTermico,Hornos de Proceso,578.0837955122142,647.45385097368,-104.50420448778571,751.9580554614657,0.8439068819344998,0.9279166666666666,15333.220901080998,119.70758475882964,141.25495001541896
petronor,2025-10-23,PLT_BIZ,PLT_BIZ_L02,TratamientoTermico,Hornos de Proceso,693.0354234448714,776.1996742582561,10.447423444871449,765.7522508133846,0.6053783054698866,0.80225,17341.639305499997,140.91823358595258,166.28351563142402
petronor,2025-10-24,PLT_BIZ,PLT_BIZ_L02,TratamientoTermico,Hornos de Proceso,693.5122613995276,776.733732767471,10.924261399527609,765.8094713679434,0.5837168176154633,0.752125,32306.596466774005,136.2919519084506,160.82450325197172
petronor,2025-10-25,PLT_BIZ,PLT_BIZ_L02,TratamientoTermico,Hornos de Proceso,511.8509011305609,573.2730092662282,-170.73709886943908,744.0101081356672,0.90703409249,1.0,8484.647751144,106.67693664668003,125.87878524308243
petronor,2025-10-26,PLT_BIZ,PLT_BIZ_L02,TratamientoTermico,Hornos de Proceso,531.5861715734803,595.376512162298,-151.00182842651964,746.3783405888177,0.9213875493566666,1.0,9042.411222051,110.66565680105649,130.58547502524664
petronor,2025-10-27,PLT_BIZ,PLT_BIZ_L02,TratamientoTermico,Hornos de Proceso,568.557216092919,636.7840820240693,-114.03078390708096,750.8148659311503,0.9407387995566668,1.0,9922.367188472,117.76801964777144,138.9662631843703
petronor,2025-10-28,PLT_BIZ,PLT_BIZ_L02,TratamientoTermico,Hornos de Proceso,543.5464148212167,608.7719845997627,-139.0415851787833,747.813569778546,0.8960789538,1.0,9863.179994026,113.10645286048052,133.465614375367
petronor,2025-10-29,PLT_BIZ,PLT_BIZ_L02,TratamientoTermico,Hornos de Proceso,554.5891530490916,621.1398514149827,-127.9988469509084,749.1386983658911,0.92515168204,1.0,10502.035372044,115.90980005444756,136.77356406424812
petronor,2025-10-30,PLT_BIZ,PLT_BIZ_L02,TratamientoTermico,Hornos de Proceso,543.5651998399712,608.7930238207679,-139.02280016002874,747.8158239807966,0.9250302084066666,1.0,10139.669221742,113.53638984273044,133.9729400144219
petronor,2025-10-31,PLT_BIZ,PLT_BIZ_L02,TratamientoTermico,Hornos de Proceso,536.9285025952834,601.3599229067174,-145.6594974047166,747.019420311434,0.9487836135666666,1.0,10017.302947301,112.17214557134554,132.36313177418774
petronor,2025-11-01,PLT_BIZ,PLT_BIZ_L02,TratamientoTermico,Hornos de Proceso,544.3953882006361,609.7228347847125,-140.76361179936384,750.4864465840764,0.9009744103333333,1.0,9177.975595743,113.60297076761196,134.0515055057821
petronor,2025-11-02,PLT_BIZ,PLT_BIZ_L02,TratamientoTermico,Hornos de Proceso,516.9768578295808,579.0140807691306,-168.18214217041918,747.1962229395498,0.9287162955800002,1.0,8693.246906119,107.8026244472379,127.20709684774071
petronor,2025-11-03,PLT_BIZ,PLT_BIZ_L02,TratamientoTermico,Hornos de Proceso,575.2461272538843,644.2756625243505,-109.91287274611568,754.1885352704662,0.93421309856,1.0,10009.772958098,119.3856956644399,140.87512088403906
petronor,2025-11-04,PLT_BIZ,PLT_BIZ_L02,TratamientoTermico,Hornos de Proceso,599.5085954448755,671.4496268982606,-85.65040455512451,757.1000314533851,0.7519379160607058,0.8957083333333334,16549.60272298,120.83814859867056,142.58901534643124
petronor,2025-11-05,PLT_BIZ,PLT_BIZ_L02,TratamientoTermico,Hornos de Proceso,582.9934198264085,652.9526302055776,-102.16558017359148,755.1182103791691,0.9067475863333336,1.0,10098.897580701,121.07953718511423,142.8738538784348
petronor,2025-11-06,PLT_BIZ,PLT_BIZ_L02,TratamientoTermico,Hornos de Proceso,544.304772388641,609.621345075278,-140.85422761135897,750.475572686637,0.98842005507,1.0,10546.696309212,113.32838381148906,133.72749289755708
petronor,2025-11-07,PLT_BIZ,PLT_BIZ_L02,TratamientoTermico,Hornos de Proceso,555.4626614785163,622.1181808559384,-129.69633852148365,751.814519377422,0.9120719671833334,1.0,10005.249161149,115.10484819401982,135.82372086894338
petronor,2025-11-08,PLT_BIZ,PLT_BIZ_L02,TratamientoTermico,Hornos de Proceso,543.7427744967664,608.9919074363785,-141.4162255032336,750.4081329396121,0.9154366096233334,1.0,9338.586521979,113.34731238581892,133.74982861526632
petronor,2025-11-09,PLT_BIZ,PLT_BIZ_L02,TratamientoTermico,Hornos de Proceso,552.9626308667467,619.3181465707564,-132.19636913325326,751.5145157040097,0.8849577967400001,1.0,9140.160575408,115.45225150277469,136.23365677327413
petronor,2025-11-10,PLT_BIZ,PLT_BIZ_L02,TratamientoTermico,Hornos de Proceso,530.0560634512493,593.6627910653992,-155.10293654875068,748.7657276141499,0.92655902604,1.0,10175.420577188,110.32566681423047,130.18428684079194
petronor,2025-11-11,PLT_BIZ,PLT_BIZ_L02,TratamientoTermico,Hornos de Proceso,566.4418968400577,634.4149244608647,-118.71710315994233,753.132027620807,0.93863123571,1.0,10512.540526713,117.64471048856404,138.82075837650555
petronor,2025-11-12,PLT_BIZ,PLT_BIZ_L02,TratamientoTermico,Hornos de Proceso,545.2872146030015,610.7216803553617,-139.87178539699846,750.5934657523602,0.969917208163333,1.0,10382.118405971,113.79601971016902,134.27930325799943
petronor,2025-11-13,PLT_BIZ,PLT_BIZ_L02,TratamientoTermico,Hornos de Proceso,546.3678434147945,611.9319846245698,-138.7911565852055,750.7231412097753,0.90244972881,1.0,10166.403013216,113.64181945577884,134.09734695781904
petronor,2025-11-14,PLT_BIZ,PLT_BIZ_L02,TratamientoTermico,Hornos de Proceso,572.2234187862176,640.8902290405638,-112.93558121378236,753.8258102543462,0.93841454921,1.0,10359.089996775998,118.7416161006559,140.11510699877397
petronor,2025-11-15,PLT_BIZ,PLT_BIZ_L02,TratamientoTermico,Hornos de Proceso,778.7406977992752,872.1895815351883,93.58169779927516,778.6078837359131,0.6459957026730384,0.7999583333333332,22501.717657503996,139.93682092987987,165.12544869725824
petronor,2025-11-16,PLT_BIZ,PLT_BIZ_L02,TratamientoTermico,Hornos de Proceso,1511.5562881599442,1692.9430427391376,826.3972881599442,866.5457545791934,0.4599910866508583,0.6324166666666666,33668.937043934995,164.58624096736642,194.21176434149237
petronor,2025-11-17,PLT_BIZ,PLT_BIZ_L02,TratamientoTermico,Hornos de Proceso,576.4411766607544,645.614117860045,-108.71782333924556,754.3319411992906,0.9449063139433336,1.0,10250.382857552,120.33406972127234,141.99420227110136
petronor,2025-11-18,PLT_BIZ,PLT_BIZ_L02,TratamientoTermico,Hornos de Proceso,611.5745253233059,684.9634683621027,-73.58447467669407,758.5479430387968,0.8568656412606334,0.9319583333333332,9831.267735447,125.044241589078,147.55220507511203
petronor,2025-11-19,PLT_BIZ,PLT_BIZ_L02,TratamientoTermico,Hornos de Proceso,722.5117928058293,809.2132079425288,37.35279280582927,771.8604151366995,0.6391780590901808,0.8199166666666667,27043.520408493005,132.42529121560514,156.26184363441405
petronor,2025-11-20,PLT_BIZ,PLT_BIZ_L02,TratamientoTermico,Hornos de Proceso,545.4286028716272,610.8800352162225,-139.73039712837283,750.6104323445953,0.9593732953533336,1.0,10580.382586732,113.46005426739428,133.88286403552524
petronor,2025-11-21,PLT_BIZ,PLT_BIZ_L02,TratamientoTermico,Hornos de Proceso,552.4013130937942,618.6894706650496,-132.75768690620578,751.4471575712554,0.9711549453666666,1.0,10900.419706628,115.30382287292248,136.05851099004852
petronor,2025-11-22,PLT_BIZ,PLT_BIZ_L02,TratamientoTermico,Hornos de Proceso,562.8093855246728,630.3465117876336,-122.34961447532714,752.6961262629608,0.96794177891,1.0,9703.764469966,117.3523443544779,138.47576633828393
petronor,2025-11-23,PLT_BIZ,PLT_BIZ_L02,TratamientoTermico,Hornos de Proceso,551.7972049535293,618.012869547953,-133.36179504647066,751.3746645944236,0.9197694350166666,1.0,9494.384325404,114.90237803638624,135.58480608293576
petronor,2025-11-24,PLT_BIZ,PLT_BIZ_L02,TratamientoTermico,Hornos de Proceso,565.559767326908,633.426939406137,-119.59923267309205,753.026172079229,0.98725550791,1.0,10944.140730413,118.01018085846152,139.25201341298458
petronor,2025-11-25,PLT_BIZ,PLT_BIZ_L02,TratamientoTermico,Hornos de Proceso,575.5060706235087,644.5667990983297,-109.65292937649131,754.2197284748211,0.905579257453787,0.982,11923.679151040998,119.74172681800428,141.29523764524504
petronor,2025-11-26,PLT_BIZ,PLT_BIZ_L02,TratamientoTermico,Hornos de Proceso,570.4637931843753,638.9194483665003,-114.69520681562472,753.614655182125,0.9391228472233334,1.0,10996.605195611,118.73376011398304,140.1058369345
petronor,2025-11-27,PLT_BIZ,PLT_BIZ_L02,TratamientoTermico,Hornos de Proceso,572.6014219909382,641.3135926298509,-112.5575780090618,753.8711706389126,0.93669253864,1.0,10928.032910987,119.4718893604868,140.97682944537442
petronor,2025-11-28,PLT_BIZ,PLT_BIZ_L02,TratamientoTermico,Hornos de Proceso,564.1498087819934,631.8477858358327,-121.00919121800656,752.8569770538393,0.9620357303066668,1.0,10293.285781824,117.79271439299688,138.9954029837363
petronor,2025-11-29,PLT_BIZ,PLT_BIZ_L02,TratamientoTermico,Hornos de Proceso,606.9418229954193,679.7748417548697,-78.21717700458066,757.9920187594504,0.91279229431,1.0,9973.19881166,126.27905451997408,149.0092843335694
petronor,2025-11-30,PLT_BIZ,PLT_BIZ_L02,TratamientoTermico,Hornos de Proceso,544.131653310966,609.427451708282,-141.02734668903395,750.4547983973159,0.92924020128,1.0,10019.788092240002,113.419555232364,133.8350751741895
petronor,2025-12-01,PLT_BIZ,PLT_BIZ_L02,TratamientoTermico,Hornos de Proceso,629.5148948895886,705.0566822763393,-81.3211051104114,786.3777873867507,0.8212539038969168,0.9303750000000002,10612.150488897005,138.71450215299075,163.68311254052907
petronor,2025-12-02,PLT_BIZ,PLT_BIZ_L02,TratamientoTermico,Hornos de Proceso,553.5748284103769,620.0038078196221,-157.26117158962313,777.2649794092453,0.90405927551,1.0,15762.159120610002,125.6525188844868,148.26997228369441
petronor,2025-12-03,PLT_BIZ,PLT_BIZ_L02,TratamientoTermico,Hornos de Proceso,574.2514435010308,643.1616167211546,-136.58455649896916,779.7461732201238,0.9167672724233334,1.0,11182.741686935,129.77277059766297,153.1318693052423
petronor,2025-12-04,PLT_BIZ,PLT_BIZ_L02,TratamientoTermico,Hornos de Proceso,570.4734664970091,638.9302824766503,-140.3625335029909,779.2928159796412,0.9257911501666668,1.0,11304.625023158998,129.08009234352738,152.3145089653623
petronor,2025-12-05,PLT_BIZ,PLT_BIZ_L02,TratamientoTermico,Hornos de Proceso,593.9592360344888,665.2343443586275,-116.87676396551126,782.1111083241387,0.8115105495068583,0.9165833333333332,16800.439583961997,133.79328825319303,157.87608013876778
petronor,2025-12-06,PLT_BIZ,PLT_BIZ_L02,TratamientoTermico,Hornos de Proceso,545.5083563741696,610.96935913907,-165.32764362583043,776.2970027649004,0.92149217521,1.0,9662.945287805,124.18550922433016,146.5389008847096
petronor,2025-12-07,PLT_BIZ,PLT_BIZ_L02,TratamientoTermico,Hornos de Proceso,574.5493192898942,643.4952376046816,-136.28668071010577,779.7819183147874,0.95710165238,1.0,9951.036508793,130.18157239742905,153.61425542896626
petronor,2025-12-08,PLT_BIZ,PLT_BIZ_L02,TratamientoTermico,Hornos de Proceso,603.7813424747338,676.235103571702,-107.05465752526618,783.2897610969682,0.9942594709866666,1.0,11726.379280583,136.71592919587536,161.32479645113293
petronor,2025-12-09,PLT_BIZ,PLT_BIZ_L02,TratamientoTermico,Hornos de Proceso,577.5297346410034,646.8333027979239,-133.3062653589966,780.1395681569205,0.96241956163,1.0,11268.458822348,131.16769101099774,154.77787539297734
petronor,2025-12-10,PLT_BIZ,PLT_BIZ_L02,TratamientoTermico,Hornos de Proceso,570.1363515991184,638.5527137910126,-140.69964840088164,779.2523621918942,0.9544547977233334,1.0,10998.697639216,129.57908040101591,152.90331487319878
petronor,2025-12-11,PLT_BIZ,PLT_BIZ_L02,TratamientoTermico,Hornos de Proceso,606.7707304742485,679.5832181311583,-104.06526952575156,783.6484876569099,0.8797080013858053,0.9525416666666668,14228.830171852002,137.43685245206294,162.17548589343426
petronor,2025-12-12,PLT_BIZ,PLT_BIZ_L02,TratamientoTermico,Hornos de Proceso,606.1252174899212,678.8602435887118,-104.71078251007884,783.5710260987906,1.0083913,1.0,11635.655556938003,136.97523217152278,161.63077396239686
petronor,2025-12-13,PLT_BIZ,PLT_BIZ_L02,TratamientoTermico,Hornos de Proceso,579.5930640986458,649.1442317904833,-131.24293590135426,780.3871676918376,0.9154752616333336,1.0,9945.411599310002,130.99418480227584,154.5731380666855
petronor,2025-12-14,PLT_BIZ,PLT_BIZ_L02,TratamientoTermico,Hornos de Proceso,568.3148605761313,636.5126438452671,-142.5211394238687,779.0337832691358,0.9236147311633331,1.0,10682.458910256,128.50609016063882,151.6371863895538
petronor,2025-12-15,PLT_BIZ,PLT_BIZ_L02,TratamientoTermico,Hornos de Proceso,692.0463795751776,775.091945124199,-18.789620424822377,793.8815655490214,0.7196542881757333,0.8569166666666667,20328.368006220997,150.51741172218817,177.61054583218203
petronor,2025-12-16,PLT_BIZ,PLT_BIZ_L02,TratamientoTermico,Hornos de Proceso,562.4645290897057,629.9602725804705,-148.3714709102943,778.3317434907648,0.9683921614766664,1.0,11103.790181998,127.80258387342572,150.80704897064234
petronor,2025-12-17,PLT_BIZ,PLT_BIZ_L02,TratamientoTermico,Hornos de Proceso,600.9845000857861,673.1026400960804,-109.85149991421396,782.9541400102944,0.9601681450166666,1.0,11286.325753120998,136.0375095996666,160.52426132760658
petronor,2025-12-18,PLT_BIZ,PLT_BIZ_L02,TratamientoTermico,Hornos de Proceso,578.2761951473572,647.6693385650401,-132.55980485264286,780.229143417683,0.9094214162566666,1.0,11483.419102913,130.52701517904137,154.0218779112688
petronor,2025-12-19,PLT_BIZ,PLT_BIZ_L02,TratamientoTermico,Hornos de Proceso,562.8889514791585,630.4356256566576,-147.94704852084146,778.3826741774991,0.9541769719733332,1.0,10713.295913955,127.42941488557284,150.36670956497593
petronor,2025-12-20,PLT_BIZ,PLT_BIZ_L02,TratamientoTermico,Hornos de Proceso,551.697316859795,617.9009948829705,-159.138683140205,777.0396780231755,0.92961593512,1.0,9846.773340168,125.55443985850545,148.15423903303642
petronor,2025-12-21,PLT_BIZ,PLT_BIZ_L02,TratamientoTermico,Hornos de Proceso,548.0605176738633,613.8277797947269,-162.77548232613674,776.6032621208636,0.92631056842,1.0,10000.554514612,124.13284242470398,146.4767540611507
petronor,2025-12-22,PLT_BIZ,PLT_BIZ_L02,TratamientoTermico,Hornos de Proceso,576.2831087102344,645.4370817554626,-134.55289128976565,779.9899730452282,0.9156966055433332,1.0,10761.351182025,130.04951585945213,153.4584287141535
petronor,2025-12-23,PLT_BIZ,PLT_BIZ_L02,TratamientoTermico,Hornos de Proceso,771.0356480923077,863.5599258633847,60.19964809230771,803.360277771077,0.5815351582297082,0.75475,27438.185834704,168.06787640758762,198.32009416095337
petronor,2025-12-24,PLT_BIZ,PLT_BIZ_L02,TratamientoTermico,Hornos de Proceso,581.2864681108055,651.0408442841021,-129.54953188919455,780.5903761732967,0.93775429589,1.0,11592.11781493,131.9438754494303,155.69377303032775
petronor,2025-12-25,PLT_BIZ,PLT_BIZ_L02,TratamientoTermico,Hornos de Proceso,567.3486821496942,635.4305240076576,-143.48731785030577,778.9178418579634,0.94199288779,1.0,11479.103111455,129.27680584542586,152.5466308976025
petronor,2025-12-26,PLT_BIZ,PLT_BIZ_L02,TratamientoTermico,Hornos de Proceso,564.1771368283189,631.8783932477172,-146.6588631716811,778.5372564193983,0.9404275397866666,1.0,11998.396221799,128.28217961666675,151.37297194766677
petronor,2025-12-27,PLT_BIZ,PLT_BIZ_L02,TratamientoTermico,Hornos de Proceso,555.520890745356,622.1833976347988,-155.31510925464397,777.4985068894428,0.9268596576033332,1.0,10301.422601083,126.2969944112546,149.0304534052804
petronor,2025-12-28,PLT_BIZ,PLT_BIZ_L02,TratamientoTermico,Hornos de Proceso,572.136296524875,640.79265210786,-138.69970347512503,779.492355582985,0.88465893652,1.0,10197.693272867,130.21367572942384,153.65213736072013
